,scores,weight,cluster,mean,var,date,doc_id
60,-0.041666666666666664,0.4701492537313433,12,0.04689704585537919,0.029727509101552793,2012-10-10,282
61,-0.25,0.4701492537313433,12,0.04689704585537919,0.029727509101552793,2012-10-10,282
62,0.21875,0.4701492537313433,12,0.04689704585537919,0.029727509101552793,2012-10-10,282
0,-0.14285714285714285,0.03731343283582089,13,-0.09607142857142856,0.025758163265306118,2012-10-10,282
1,-0.0625,0.03731343283582089,13,-0.09607142857142856,0.025758163265306118,2012-10-10,282
2,0.1,0.03731343283582089,13,-0.09607142857142856,0.025758163265306118,2012-10-10,282
3,-0.375,0.03731343283582089,13,-0.09607142857142856,0.025758163265306118,2012-10-10,282
4,0.0,0.03731343283582089,13,-0.09607142857142856,0.025758163265306118,2012-10-10,282
0,0.125,0.43333333333333335,1,0.15384615384615385,0.011391624034352399,2016-07-17,283
1,0.25,0.43333333333333335,1,0.15384615384615385,0.011391624034352399,2016-07-17,283
2,0.0,0.43333333333333335,1,0.15384615384615385,0.011391624034352399,2016-07-17,283
3,0.125,0.43333333333333335,1,0.15384615384615385,0.011391624034352399,2016-07-17,283
4,0.375,0.43333333333333335,1,0.15384615384615385,0.011391624034352399,2016-07-17,283
5,0.20833333333333334,0.43333333333333335,1,0.15384615384615385,0.011391624034352399,2016-07-17,283
6,0.25,0.43333333333333335,1,0.15384615384615385,0.011391624034352399,2016-07-17,283
7,0.078125,0.43333333333333335,1,0.15384615384615385,0.011391624034352399,2016-07-17,283
8,0.25,0.43333333333333335,1,0.15384615384615385,0.011391624034352399,2016-07-17,283
9,0.125,0.43333333333333335,1,0.15384615384615385,0.011391624034352399,2016-07-17,283
10,0.0,0.43333333333333335,1,0.15384615384615385,0.011391624034352399,2016-07-17,283
11,0.041666666666666664,0.43333333333333335,1,0.15384615384615385,0.011391624034352399,2016-07-17,283
12,0.171875,0.43333333333333335,1,0.15384615384615385,0.011391624034352399,2016-07-17,283
0,0.225,0.1,3,0.13749999999999998,0.0096875,2016-07-17,283
1,0.0,0.1,3,0.13749999999999998,0.0096875,2016-07-17,283
2,0.1875,0.1,3,0.13749999999999998,0.0096875,2016-07-17,283
0,0.375,0.16666666666666666,8,0.29791666666666666,0.003194444444444444,2016-07-17,283
1,0.25,0.16666666666666666,8,0.29791666666666666,0.003194444444444444,2016-07-17,283
2,0.3125,0.16666666666666666,8,0.29791666666666666,0.003194444444444444,2016-07-17,283
3,0.21875,0.16666666666666666,8,0.29791666666666666,0.003194444444444444,2016-07-17,283
4,0.3333333333333333,0.16666666666666666,8,0.29791666666666666,0.003194444444444444,2016-07-17,283
0,0.125,0.26666666666666666,12,0.1375,0.020624999999999998,2016-07-17,283
1,0.0,0.26666666666666666,12,0.1375,0.020624999999999998,2016-07-17,283
2,0.125,0.26666666666666666,12,0.1375,0.020624999999999998,2016-07-17,283
3,0.375,0.26666666666666666,12,0.1375,0.020624999999999998,2016-07-17,283
4,-0.125,0.26666666666666666,12,0.1375,0.020624999999999998,2016-07-17,283
5,0.125,0.26666666666666666,12,0.1375,0.020624999999999998,2016-07-17,283
6,0.225,0.26666666666666666,12,0.1375,0.020624999999999998,2016-07-17,283
7,0.25,0.26666666666666666,12,0.1375,0.020624999999999998,2016-07-17,283
0,0.0,0.03333333333333333,13,0.0,0.0,2016-07-17,283
0,-0.046875,0.07142857142857142,0,-0.046875,0.0,2012-09-10,284
0,-0.375,0.07142857142857142,3,-0.375,0.0,2012-09-10,284
0,-0.15,0.21428571428571427,8,-0.0045454545454545435,0.012730716253443526,2012-09-10,284
1,0.125,0.21428571428571427,8,-0.0045454545454545435,0.012730716253443526,2012-09-10,284
2,0.011363636363636364,0.21428571428571427,8,-0.0045454545454545435,0.012730716253443526,2012-09-10,284
0,0.0625,0.07142857142857142,10,0.0625,0.0,2012-09-10,284
0,0.05,0.5714285714285714,12,0.05162259615384615,0.02602353790102626,2012-09-10,284
1,-0.10576923076923077,0.5714285714285714,12,0.05162259615384615,0.02602353790102626,2012-09-10,284
2,0.16666666666666666,0.5714285714285714,12,0.05162259615384615,0.02602353790102626,2012-09-10,284
3,0.15625,0.5714285714285714,12,0.05162259615384615,0.02602353790102626,2012-09-10,284
4,0.16666666666666666,0.5714285714285714,12,0.05162259615384615,0.02602353790102626,2012-09-10,284
5,0.0,0.5714285714285714,12,0.05162259615384615,0.02602353790102626,2012-09-10,284
6,-0.2708333333333333,0.5714285714285714,12,0.05162259615384615,0.02602353790102626,2012-09-10,284
7,0.25,0.5714285714285714,12,0.05162259615384615,0.02602353790102626,2012-09-10,284
0,0.109375,0.09090909090909091,0,0.09664351851851853,0.0008848004543895748,2010-03-19,285
1,0.125,0.09090909090909091,0,0.09664351851851853,0.0008848004543895748,2010-03-19,285
2,0.05555555555555555,0.09090909090909091,0,0.09664351851851853,0.0008848004543895748,2010-03-19,285
0,0.1388888888888889,0.2727272727272727,3,0.025385802469135806,0.009562661941777168,2010-03-19,285
1,-0.025,0.2727272727272727,3,0.025385802469135806,0.009562661941777168,2010-03-19,285
2,0.03125,0.2727272727272727,3,0.025385802469135806,0.009562661941777168,2010-03-19,285
3,-0.05,0.2727272727272727,3,0.025385802469135806,0.009562661941777168,2010-03-19,285
4,0.16666666666666666,0.2727272727272727,3,0.025385802469135806,0.009562661941777168,2010-03-19,285
5,0.05,0.2727272727272727,3,0.025385802469135806,0.009562661941777168,2010-03-19,285
6,-0.08333333333333333,0.2727272727272727,3,0.025385802469135806,0.009562661941777168,2010-03-19,285
7,0.125,0.2727272727272727,3,0.025385802469135806,0.009562661941777168,2010-03-19,285
8,-0.125,0.2727272727272727,3,0.025385802469135806,0.009562661941777168,2010-03-19,285
0,0.14583333333333334,0.18181818181818182,6,0.10962301587301587,0.017323957939657342,2010-03-19,285
1,-0.14583333333333334,0.18181818181818182,6,0.10962301587301587,0.017323957939657342,2010-03-19,285
2,0.22916666666666666,0.18181818181818182,6,0.10962301587301587,0.017323957939657342,2010-03-19,285
3,0.25,0.18181818181818182,6,0.10962301587301587,0.017323957939657342,2010-03-19,285
4,0.05357142857142857,0.18181818181818182,6,0.10962301587301587,0.017323957939657342,2010-03-19,285
5,0.125,0.18181818181818182,6,0.10962301587301587,0.017323957939657342,2010-03-19,285
0,0.46875,0.3333333333333333,10,0.0268939393939394,0.057434070821854914,2010-03-19,285
1,0.1875,0.3333333333333333,10,0.0268939393939394,0.057434070821854914,2010-03-19,285
2,0.25,0.3333333333333333,10,0.0268939393939394,0.057434070821854914,2010-03-19,285
3,0.21875,0.3333333333333333,10,0.0268939393939394,0.057434070821854914,2010-03-19,285
4,-0.3125,0.3333333333333333,10,0.0268939393939394,0.057434070821854914,2010-03-19,285
5,0.025,0.3333333333333333,10,0.0268939393939394,0.057434070821854914,2010-03-19,285
6,0.125,0.3333333333333333,10,0.0268939393939394,0.057434070821854914,2010-03-19,285
7,0.0,0.3333333333333333,10,0.0268939393939394,0.057434070821854914,2010-03-19,285
8,-0.3125,0.3333333333333333,10,0.0268939393939394,0.057434070821854914,2010-03-19,285
9,-0.1875,0.3333333333333333,10,0.0268939393939394,0.057434070821854914,2010-03-19,285
10,-0.16666666666666666,0.3333333333333333,10,0.0268939393939394,0.057434070821854914,2010-03-19,285
0,-0.32142857142857145,0.12121212121212122,12,-0.06994047619047619,0.03894956420068026,2010-03-19,285
1,0.1875,0.12121212121212122,12,-0.06994047619047619,0.03894956420068026,2010-03-19,285
2,0.041666666666666664,0.12121212121212122,12,-0.06994047619047619,0.03894956420068026,2010-03-19,285
3,-0.1875,0.12121212121212122,12,-0.06994047619047619,0.03894956420068026,2010-03-19,285
0,-0.09375,0.05319148936170213,0,0.011726190476190475,0.0047365221088435374,2015-09-05,286
1,0.08333333333333333,0.05319148936170213,0,0.011726190476190475,0.0047365221088435374,2015-09-05,286
2,0.03571428571428571,0.05319148936170213,0,0.011726190476190475,0.0047365221088435374,2015-09-05,286
3,0.075,0.05319148936170213,0,0.011726190476190475,0.0047365221088435374,2015-09-05,286
4,-0.041666666666666664,0.05319148936170213,0,0.011726190476190475,0.0047365221088435374,2015-09-05,286
0,-0.375,0.031914893617021274,1,-0.09027777777777779,0.04928626543209876,2015-09-05,286
1,-0.0625,0.031914893617021274,1,-0.09027777777777779,0.04928626543209876,2015-09-05,286
2,0.16666666666666666,0.031914893617021274,1,-0.09027777777777779,0.04928626543209876,2015-09-05,286
0,-0.125,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
1,-0.03125,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
2,0.3541666666666667,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
3,0.125,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
4,-0.125,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
5,-0.15,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
6,0.3333333333333333,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
7,0.125,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
8,0.4375,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
9,0.0,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
10,-0.125,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
11,-0.0625,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
12,0.125,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
13,0.25,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
14,0.375,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
15,-0.08333333333333333,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
16,0.203125,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
17,-0.20833333333333334,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
18,0.4,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
19,0.16666666666666666,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
20,0.03125,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
21,0.09375,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
22,0.0,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
23,0.09375,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
24,0.09375,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
25,0.16666666666666666,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
26,0.25,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
27,0.16666666666666666,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
28,-0.08333333333333333,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
29,0.08928571428571429,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
30,-0.125,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
31,0.21875,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
32,-0.09375,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
33,0.125,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
34,0.25,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
35,0.21875,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
36,-0.03125,0.39361702127659576,3,0.09320704633204634,0.02891051153539087,2015-09-05,286
0,0.0,0.010638297872340425,6,0.0,0.0,2015-09-05,286
0,0.0,0.19148936170212766,7,0.08229166666666667,0.05573169849537037,2015-09-05,286
1,0.1875,0.19148936170212766,7,0.08229166666666667,0.05573169849537037,2015-09-05,286
2,-0.03125,0.19148936170212766,7,0.08229166666666667,0.05573169849537037,2015-09-05,286
3,0.10416666666666667,0.19148936170212766,7,0.08229166666666667,0.05573169849537037,2015-09-05,286
4,-0.075,0.19148936170212766,7,0.08229166666666667,0.05573169849537037,2015-09-05,286
5,0.125,0.19148936170212766,7,0.08229166666666667,0.05573169849537037,2015-09-05,286
6,-0.0625,0.19148936170212766,7,0.08229166666666667,0.05573169849537037,2015-09-05,286
7,-0.28125,0.19148936170212766,7,0.08229166666666667,0.05573169849537037,2015-09-05,286
8,0.125,0.19148936170212766,7,0.08229166666666667,0.05573169849537037,2015-09-05,286
9,-0.0625,0.19148936170212766,7,0.08229166666666667,0.05573169849537037,2015-09-05,286
10,0.025,0.19148936170212766,7,0.08229166666666667,0.05573169849537037,2015-09-05,286
11,0.0625,0.19148936170212766,7,0.08229166666666667,0.05573169849537037,2015-09-05,286
12,-0.34375,0.19148936170212766,7,0.08229166666666667,0.05573169849537037,2015-09-05,286
13,0.625,0.19148936170212766,7,0.08229166666666667,0.05573169849537037,2015-09-05,286
14,0.5416666666666666,0.19148936170212766,7,0.08229166666666667,0.05573169849537037,2015-09-05,286
15,0.2916666666666667,0.19148936170212766,7,0.08229166666666667,0.05573169849537037,2015-09-05,286
16,0.25,0.19148936170212766,7,0.08229166666666667,0.05573169849537037,2015-09-05,286
17,0.0,0.19148936170212766,7,0.08229166666666667,0.05573169849537037,2015-09-05,286
0,0.25,0.031914893617021274,8,0.2465277777777778,0.0008921682098765428,2015-09-05,286
1,0.20833333333333334,0.031914893617021274,8,0.2465277777777778,0.0008921682098765428,2015-09-05,286
2,0.28125,0.031914893617021274,8,0.2465277777777778,0.0008921682098765428,2015-09-05,286
0,0.0625,0.19148936170212766,10,0.048556998556998555,0.021854175109552548,2015-09-05,286
1,0.21875,0.19148936170212766,10,0.048556998556998555,0.021854175109552548,2015-09-05,286
2,0.0,0.19148936170212766,10,0.048556998556998555,0.021854175109552548,2015-09-05,286
3,-0.075,0.19148936170212766,10,0.048556998556998555,0.021854175109552548,2015-09-05,286
4,-0.19642857142857142,0.19148936170212766,10,0.048556998556998555,0.021854175109552548,2015-09-05,286
5,0.275,0.19148936170212766,10,0.048556998556998555,0.021854175109552548,2015-09-05,286
6,0.09375,0.19148936170212766,10,0.048556998556998555,0.021854175109552548,2015-09-05,286
7,-0.05,0.19148936170212766,10,0.048556998556998555,0.021854175109552548,2015-09-05,286
8,0.0,0.19148936170212766,10,0.048556998556998555,0.021854175109552548,2015-09-05,286
9,-0.25,0.19148936170212766,10,0.048556998556998555,0.021854175109552548,2015-09-05,286
10,0.0625,0.19148936170212766,10,0.048556998556998555,0.021854175109552548,2015-09-05,286
11,0.1875,0.19148936170212766,10,0.048556998556998555,0.021854175109552548,2015-09-05,286
12,0.045454545454545456,0.19148936170212766,10,0.048556998556998555,0.021854175109552548,2015-09-05,286
13,0.20833333333333334,0.19148936170212766,10,0.048556998556998555,0.021854175109552548,2015-09-05,286
14,0.16666666666666666,0.19148936170212766,10,0.048556998556998555,0.021854175109552548,2015-09-05,286
15,-0.125,0.19148936170212766,10,0.048556998556998555,0.021854175109552548,2015-09-05,286
16,0.0,0.19148936170212766,10,0.048556998556998555,0.021854175109552548,2015-09-05,286
17,0.25,0.19148936170212766,10,0.048556998556998555,0.021854175109552548,2015-09-05,286
0,0.25,0.05319148936170213,12,0.06666666666666667,0.0165625,2015-09-05,286
1,-0.020833333333333332,0.05319148936170213,12,0.06666666666666667,0.0165625,2015-09-05,286
2,0.10416666666666667,0.05319148936170213,12,0.06666666666666667,0.0165625,2015-09-05,286
3,0.125,0.05319148936170213,12,0.06666666666666667,0.0165625,2015-09-05,286
4,-0.125,0.05319148936170213,12,0.06666666666666667,0.0165625,2015-09-05,286
0,0.25,0.0425531914893617,13,0.15625,0.00732421875,2015-09-05,286
1,0.03125,0.0425531914893617,13,0.15625,0.00732421875,2015-09-05,286
2,0.21875,0.0425531914893617,13,0.15625,0.00732421875,2015-09-05,286
3,0.125,0.0425531914893617,13,0.15625,0.00732421875,2015-09-05,286
0,0.28125,0.4444444444444444,1,-0.0004166666666666652,0.03846467013888889,2015-11-06,287
1,-0.125,0.4444444444444444,1,-0.0004166666666666652,0.03846467013888889,2015-11-06,287
2,0.0,0.4444444444444444,1,-0.0004166666666666652,0.03846467013888889,2015-11-06,287
3,-0.20833333333333334,0.4444444444444444,1,-0.0004166666666666652,0.03846467013888889,2015-11-06,287
4,0.25,0.4444444444444444,1,-0.0004166666666666652,0.03846467013888889,2015-11-06,287
5,-0.0625,0.4444444444444444,1,-0.0004166666666666652,0.03846467013888889,2015-11-06,287
6,0.25,0.4444444444444444,1,-0.0004166666666666652,0.03846467013888889,2015-11-06,287
7,0.125,0.4444444444444444,1,-0.0004166666666666652,0.03846467013888889,2015-11-06,287
8,0.0,0.4444444444444444,1,-0.0004166666666666652,0.03846467013888889,2015-11-06,287
9,-0.16666666666666666,0.4444444444444444,1,-0.0004166666666666652,0.03846467013888889,2015-11-06,287
10,0.0,0.4444444444444444,1,-0.0004166666666666652,0.03846467013888889,2015-11-06,287
11,0.0,0.4444444444444444,1,-0.0004166666666666652,0.03846467013888889,2015-11-06,287
12,0.1875,0.4444444444444444,1,-0.0004166666666666652,0.03846467013888889,2015-11-06,287
13,0.075,0.4444444444444444,1,-0.0004166666666666652,0.03846467013888889,2015-11-06,287
14,0.25,0.4444444444444444,1,-0.0004166666666666652,0.03846467013888889,2015-11-06,287
15,-0.08333333333333333,0.4444444444444444,1,-0.0004166666666666652,0.03846467013888889,2015-11-06,287
16,-0.3125,0.4444444444444444,1,-0.0004166666666666652,0.03846467013888889,2015-11-06,287
17,0.03125,0.4444444444444444,1,-0.0004166666666666652,0.03846467013888889,2015-11-06,287
18,0.0,0.4444444444444444,1,-0.0004166666666666652,0.03846467013888889,2015-11-06,287
19,-0.5,0.4444444444444444,1,-0.0004166666666666652,0.03846467013888889,2015-11-06,287
0,0.22916666666666666,0.022222222222222223,3,0.22916666666666666,0.0,2015-11-06,287
0,-0.125,0.022222222222222223,5,-0.125,0.0,2015-11-06,287
